fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.2638194994759915,1.256780582229899,0.5281633191057753,0.5078994867725554,0.8907714600325899,1.137953672429751,1.4546476174660041,0.8064977148569932,0.8401610076360432,0.9568551602962738,0.7503983846122464,0.5043130411982559
1.2638194994759915,1.3063915043355752,0.5281633191057753,0.5078994867725554,0.9594347398734937,1.2261609420299755,1.442881174586677,0.8048258104382221,0.8401610076360432,0.8692236343295111,0.7503983846122464,0.5043130411982559
0.730506442547981,1.058336893807195,1.9743552735799836,0.4684637334470124,1.3256388990249794,0.4028930924278794,0.7839603733443599,0.7279182071743786,0.5752343515390386,0.6501448194126039,0.5878621611296271,0.5043130411982559
0.552735423571977,5.076821584366949,0.2802446983387681,0.803667636714128,0.7076693804568471,0.19707613002735547,0.6545295016717618,0.4236316029566396,1.5355934798906792,0.9130393973128923,1.7662497813786164,-0.06030898768800963
0.6712494362226462,0.8102822832788152,0.8174017100006168,0.527617363435327,1.1425368194492367,1.3731730580303498,1.548779160500621,0.8951086490522533,1.0719718317209213,1.0444866862630366,0.5472281052589725,0.5043130411982559
0.6119924298973118,0.8102822832788152,0.5281633191057753,1.1487304783126295,1.1654245793962044,1.2849657884301253,1.1251872168448456,1.2378490549018955,1.1382034957451725,1.1321182122297997,0.5065940493883178,0.5043130411982559
1.3230765058013263,0.4133949064334076,0.734762169744948,1.8980097914979468,1.0967612995553009,0.6969173244286281,0.9604570165342663,1.731060858441627,0.04538103934502968,0.7377763453793669,0.26278971416438834,1.6335570989707873
1.3230765058013263,0.4133949064334076,0.734762169744948,1.8980097914979468,1.0967612995553009,0.6969173244286281,0.9604570165342663,1.731060858441627,0.04538103934502968,0.7377763453793669,0.26278971416438834,1.6335570989707873
1.3230765058013263,0.4133949064334076,0.734762169744948,1.8980097914979468,1.0967612995553009,0.6969173244286281,0.9604570165342663,1.731060858441627,0.04538103934502968,0.7377763453793669,0.26278971416438834,1.6335570989707873
1.3230765058013263,0.4133949064334076,0.734762169744948,1.8980097914979468,1.0967612995553009,0.6969173244286281,0.9604570165342663,1.731060858441627,0.04538103934502968,0.7377763453793669,0.26278971416438834,1.6335570989707873
1.204562493150657,0.46300582853908356,0.7760819398727825,2.1001180272913547,1.0967612995553009,0.9321367100292269,1.1840194312414811,1.9500803373016482,0.17784436739353193,0.7377763453793669,0.38469188177635305,1.6335570989707873
1.0267914741746536,0.5622276727504354,1.065320330767624,1.7008310248702316,0.8221081801916864,1.4025754812304247,0.7604274875857057,1.2395209593206853,0.37653935946628525,1.614091605046995,1.0754708315774844,1.0689350700845217
1.0267914741746536,0.5622276727504354,1.065320330767624,1.7008310248702316,0.8221081801916864,1.4025754812304247,0.7604274875857057,1.2395209593206853,0.37653935946628525,1.614091605046995,1.0754708315774844,1.0689350700845217
0.9675344678493187,0.4133949064334076,1.1066401008954585,0.49804054844116963,0.730557140403815,0.9027342868291521,0.5250986299991638,0.4236316029566396,0.44277102349053643,1.3950127901300877,1.3192751668014138,1.0689350700845217
1.3230765058013263,0.4133949064334076,0.734762169744948,1.8980097914979468,1.0967612995553009,0.6969173244286281,0.9604570165342663,1.731060858441627,0.04538103934502968,0.7377763453793669,0.26278971416438834,1.6335570989707873
0.9675344678493187,1.107947815912871,0.734762169744948,1.5135111965739023,0.5932305807220077,0.6087100548284035,0.5133321871198367,0.8516391341639995,0.244076031417783,0.5186975304624598,1.4818113902840324,1.0689350700845217
0.6119924298973118,0.8102822832788152,0.5281633191057753,1.1487304783126295,1.1654245793962044,1.2849657884301253,1.1251872168448456,1.2378490549018955,1.1382034957451725,1.1321182122297997,0.5065940493883178,0.5043130411982559
1.3230765058013263,0.4133949064334076,0.734762169744948,1.8980097914979468,1.0967612995553009,0.6969173244286281,0.9604570165342663,1.731060858441627,0.04538103934502968,0.7377763453793669,0.26278971416438834,1.6335570989707873
1.204562493150657,0.46300582853908356,0.7760819398727825,2.1001180272913547,1.0967612995553009,0.9321367100292269,1.1840194312414811,1.9500803373016482,0.17784436739353193,0.7377763453793669,0.38469188177635305,1.6335570989707873
0.9675344678493187,1.107947815912871,0.734762169744948,1.5135111965739023,0.5932305807220077,0.6087100548284035,0.5133321871198367,0.8516391341639995,0.244076031417783,0.5186975304624598,1.4818113902840324,1.0689350700845217
0.7897634488733154,1.7528898032866587,0.3628842385944371,1.6663247407103814,0.6847816205098792,0.6969173244286281,0.9133912450169579,1.2712871432774853,1.1382034957451725,1.0883024492464182,1.0754708315774844,0.5043130411982559
0.8490204551986497,0.46300582853908356,1.1066401008954585,0.5571941784294842,0.7763326602977508,1.0791488260296012,0.666295944551089,0.4202877941190972,0.5421185195269123,1.2197497381965625,1.3599092226720684,1.0689350700845217
1.0267914741746536,0.5622276727504354,1.065320330767624,1.7008310248702316,0.8221081801916864,1.4025754812304247,0.7604274875857057,1.2395209593206853,0.37653935946628525,1.614091605046995,1.0754708315774844,1.0689350700845217
0.9675344678493187,0.4133949064334076,1.1066401008954585,0.49804054844116963,0.730557140403815,0.9027342868291521,0.5250986299991638,0.4236316029566396,0.44277102349053643,1.3950127901300877,1.3192751668014138,1.0689350700845217
0.730506442547981,1.6536679590753067,-0.33955185357874984,0.9712695883476858,1.050985779661365,0.5499052084282537,0.19563822937800524,0.9318905462654039,1.0057401676966702,0.6939605823959853,0.7910324404829011,0.5043130411982559
0.730506442547981,1.6536679590753067,-0.33955185357874984,0.9712695883476858,1.050985779661365,0.5499052084282537,0.19563822937800524,0.9318905462654039,1.0057401676966702,0.6939605823959853,0.7910324404829011,0.5043130411982559
1.3230765058013263,1.4056133485469269,0.9413610203841205,0.5571941784294842,0.7763326602977508,0.7557221708287778,0.7721939304650328,0.654354412748133,0.8732768396481679,1.0006709232796553,1.2786411109307583,1.0689350700845217
0.552735423571977,0.46300582853908356,0.4868435489779407,0.5571941784294842,2.0122716974340156,1.2555633652300504,0.9016248021376309,0.7529967734560755,0.6083501835511635,0.6501448194126039,0.6691302728709364,0.5043130411982559
0.19719338561997013,1.0087259717015193,0.4868435489779407,0.527617363435327,0.6847816205098792,0.6381124780284784,0.37213487256791167,0.3718025659745301,1.7674043039755574,0.6939605823959853,1.8068838372492713,0.5043130411982559
0.8490204551986497,2.1001662580263902,0.6934423996171133,1.483934381579745,0.6161183406689756,0.9027342868291521,0.666295944551089,0.8315762811386902,1.2706668237936747,2.271328049797716,1.9694200607318906,2.1981791278570526
1.1453054868253223,1.8025007253923346,0.734762169744948,1.198025169969558,1.256975619184076,1.7260021364312483,1.2546180885174436,0.7563405822936364,0.9063926716602942,0.431066004495697,1.5224454461546877,1.0689350700845217
1.0267914741746536,1.504835192758279,0.7760819398727825,1.1881662316381725,1.3714144189189152,0.6087100548284035,1.325216745793406,1.1726447825695427,0.9063926716602942,2.0084334718974275,1.0348367757068297,0.5043130411982559
1.1453054868253223,1.8025007253923346,0.734762169744948,1.198025169969558,1.256975619184076,1.7260021364312483,1.2546180885174436,0.7563405822936364,0.9063926716602942,0.431066004495697,1.5224454461546877,1.0689350700845217
0.6119924298973118,0.8102822832788152,0.7760819398727825,1.5726648265622167,1.073873539608333,1.549587597230799,0.9369241307756121,1.1960514444324315,1.0057401676966702,0.4748817674790784,1.0754708315774844,1.0689350700845217
0.552735423571977,1.0087259717015193,0.734762169744948,1.1585894166440152,1.050985779661365,1.167356095629826,1.2781509742760977,1.1592695472192993,1.0719718317209213,1.0883024492464182,0.7503983846122464,0.5043130411982559
1.4415905184519948,0.9095041274901673,0.9413610203841205,0.49804054844116963,1.050985779661365,0.6381124780284784,0.26623688665396783,0.37681827923084354,0.244076031417783,0.8692236343295111,1.6037135578959971,1.0689350700845217
1.3823335121266607,0.4133949064334076,1.1892796411511277,1.6219595182191453,0.9365469799265257,2.034727580032034,1.2899174171554249,1.5070256663252921,0.8732768396481679,2.4465911017312414,0.9535686639655204,1.6335570989707873
0.7897634488733154,1.4056133485469269,0.2802446983387681,0.49804054844116963,1.1883123393431725,0.28528339962758,0.6309966159131077,0.9920791053414247,1.0057401676966702,0.5625132934458412,0.18152160242307902,0.5043130411982559
0.8490204551986497,1.356002426441251,0.4042040087222717,1.405062874928659,1.3256388990249794,0.4028930924278794,0.3368355439299303,1.30974094490937,0.8070451756239169,0.5186975304624598,0.7503983846122464,-0.06030898768800963
0.3157073982706393,0.8598932053844912,0.6934423996171133,1.602241641556374,1.073873539608333,1.5054839624306866,0.7839603733443599,1.4819471000436137,0.6414660155632897,0.8254078713461297,0.5472281052589725,1.0689350700845217
1.3230765058013263,1.4552242706526028,0.6934423996171133,1.3163324299461872,1.0967612995553009,0.9321367100292269,0.9486905736549391,1.3431790332849598,0.8070451756239169,0.8692236343295111,0.9535686639655204,0.5043130411982559
0.3157073982706393,0.8598932053844912,0.4868435489779407,0.5177584251039412,0.9594347398734937,0.5793076316283285,0.6427630587924348,0.5640715741340833,1.3700143198300507,1.4388285531134692,1.197372999189449,1.0689350700845217
0.3749644045959736,0.7606713611731394,0.4868435489779407,0.5177584251039412,0.9594347398734937,0.5793076316283285,0.666295944551089,0.557383956458943,1.3700143198300507,1.3511970271467062,1.197372999189449,1.0689350700845217
0.13793637929463576,0.9343095885430053,0.7760819398727825,1.1388715399812437,1.1425368194492367,0.7557221708287778,0.44273352984387415,1.0489238555799218,1.0057401676966702,0.5186975304624598,0.9535686639655204,1.0689350700845217
0.3157073982706393,0.8598932053844912,0.734762169744948,1.4346396899228162,1.0967612995553009,1.6671972900310985,0.7368946018270515,1.3164285625845102,0.7076976795875409,1.0444866862630366,0.7097643287415918,1.0689350700845217
0.3157073982706393,0.8598932053844912,0.6934423996171133,1.602241641556374,1.073873539608333,1.5054839624306866,0.6192301730337806,1.4819471000436137,0.6414660155632897,0.8254078713461297,0.5472281052589725,1.0689350700845217
0.4342214109213084,0.7606713611731394,0.7760819398727825,1.2177430466323296,1.0052102597674293,1.0497464028295265,1.042822116689556,1.0489238555799218,1.1382034957451725,1.175933975213181,1.0348367757068297,1.0689350700845217
0.6119924298973118,1.107947815912871,0.9413610203841205,0.488181610109784,1.1425368194492367,0.9027342868291521,1.548779160500621,0.7713877220626323,1.3037826558057994,0.7815921083627483,0.8316664963535557,0.5043130411982559
0.7897634488733154,1.256780582229899,0.6108028593614443,1.7994204081840892,1.050985779661365,0.5499052084282537,0.5015657442405097,1.0890495616305962,0.5752343515390386,0.1681714265954085,1.400543278542723,2.1981791278570526
1.3230765058013263,0.9095041274901673,0.8174017100006168,0.7346550683944277,1.050985779661365,0.3734906692278046,0.23093755801598648,0.577446809484308,0.5752343515390386,0.8254078713461297,1.3599092226720684,1.0689350700845217
1.086048480499988,0.6118385948561115,1.2719191814067967,0.47832267177839827,1.2798633791310436,0.8439294404290023,0.46626641560252835,0.8650143695142615,0.4758868555026612,0.5186975304624598,0.4659599935176624,1.0689350700845217
0.7897634488733154,0.6614495169617873,1.3545587216624657,0.47832267177839827,1.3027511390780118,0.9321367100292269,0.560397958637145,0.778075339737754,0.773929343611792,0.5186975304624598,0.6691302728709364,1.0689350700845217
1.2638194994759915,0.8598932053844912,0.734762169744948,0.7445140067258135,1.0280980197143972,0.4322955156279543,0.3015362152919491,0.6159006111161927,0.6083501835511635,0.8692236343295111,1.3192751668014138,1.0689350700845217
0.9675344678493187,0.9591150495958433,0.6108028593614443,0.8233855133768995,2.1953737770097588,1.0203439796294516,0.8663254734996495,1.0154857672043505,0.8732768396481679,1.0006709232796553,0.6284962170002817,1.0689350700845217
0.9082774615239845,0.8102822832788152,0.8587214801284514,1.3754860599345016,1.5545164984946584,1.2555633652300504,1.4781805032246584,1.4401494895741311,-0.08708228870347257,0.8692236343295111,0.34405782590569844,1.0689350700845217
0.730506442547981,0.31417306222205565,0.7760819398727825,1.1487304783126295,1.256975619184076,0.5793076316283285,0.3368355439299303,1.0372205246484496,1.2375509917815484,0.431066004495697,0.7910324404829011,1.0689350700845217
0.730506442547981,2.1001662580263902,0.4455237788501062,0.606488870086413,1.3027511390780118,0.5205027852281789,0.6898288303097431,0.8516391341639995,0.9726243356845454,0.6063290564292227,0.4659599935176624,1.0689350700845217
0.8490204551986497,1.6536679590753067,0.734762169744948,1.4247807515914304,2.470026896373373,0.5499052084282537,0.5839308443957993,1.4501809160868135,0.6414660155632897,0.6501448194126039,0.38469188177635305,1.0689350700845217
0.730506442547981,0.8598932053844912,0.7760819398727825,0.8529623283710568,0.6390061006159434,0.8145270172289275,0.5250986299991638,0.36678685271817957,0.6745818475754146,1.3950127901300877,1.9287860048612357,1.6335570989707873
0.8490204551986497,1.6536679590753067,0.734762169744948,1.4247807515914304,2.470026896373373,0.5499052084282537,0.5839308443957993,1.4501809160868135,0.6414660155632897,0.6501448194126039,0.38469188177635305,1.0689350700845217
1.6786185437533332,0.8598932053844912,1.065320330767624,0.47832267177839827,1.1883123393431725,0.3440882460277297,0.9722234594135933,0.938578163940507,0.6414660155632897,1.263565501179944,0.5878621611296271,0.5043130411982559
0.730506442547981,0.31417306222205565,0.7760819398727825,1.1487304783126295,1.256975619184076,0.5793076316283285,0.3368355439299303,1.0372205246484496,1.2375509917815484,0.431066004495697,0.7910324404829011,1.0689350700845217
0.8490204551986497,0.6614495169617873,1.0240005606397897,0.921974896690757,1.0052102597674293,0.8439294404290023,1.0192892309309018,0.8265605678823211,1.1050876637330476,0.5186975304624598,1.197372999189449,0.5043130411982559
0.730506442547981,2.1001662580263902,0.4455237788501062,0.606488870086413,1.3027511390780118,0.5205027852281789,0.6898288303097431,0.8516391341639995,0.9726243356845454,0.6063290564292227,0.4659599935176624,1.0689350700845217
0.6712494362226462,1.058336893807195,0.5694830892336098,1.7698435931899317,0.7992204202447186,0.6675149012285533,0.536865072878491,1.2094266797826563,0.6414660155632897,0.5186975304624598,1.0348367757068297,1.0689350700845217
1.0267914741746536,1.4552242706526028,0.5694830892336098,1.3064734916148013,1.256975619184076,1.549587597230799,1.325216745793406,1.2763028565337988,1.1382034957451725,0.6939605823959853,0.7910324404829011,0.5043130411982559
1.0267914741746536,1.4552242706526028,0.5694830892336098,1.3064734916148013,1.256975619184076,1.549587597230799,1.325216745793406,1.2763028565337988,1.1382034957451725,0.6939605823959853,0.7910324404829011,0.5043130411982559
